,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
360,2022-06-16 00:00:00+05:30,1277.699826893195,1287.9897471690804,1246.4888387553458,1249.70751953125,6084596,0.0,0.0,HDFCBANK.NS,17.75830332249494,Buy,0.0,13119.367988059612,1,10.497950746891982,1249.70751953125,buy
361,2022-06-17 00:00:00+05:30,1243.5627821411913,1266.971022746202,1240.2465909100545,1257.9490966796875,7361961,0.0,0.0,HDFCBANK.NS,17.252392418168014,Buy,86.51967098100795,13205.88765904062,1,10.497950746891982,1249.70751953125,buy
362,2022-06-20 00:00:00+05:30,1272.5304792968775,1292.329997831236,1262.2406779202408,1289.55029296875,7968420,0.0,0.0,HDFCBANK.NS,32.467180082176256,Hold,418.26747316645196,13537.635461226064,1,10.497950746891982,1249.70751953125,buy
363,2022-06-21 00:00:00+05:30,1303.936561207502,1320.61490884388,1291.4034228492533,1303.59521484375,6610342,0.0,0.0,HDFCBANK.NS,35.351749581291685,Hold,565.7103712541484,13685.07835931376,1,10.497950746891982,1249.70751953125,buy
364,2022-06-22 00:00:00+05:30,1299.4012483289605,1303.9853146977498,1290.5743429097797,1297.4505615234375,4079849,0.0,0.0,HDFCBANK.NS,35.97543335953161,Hold,501.2041033407804,13620.572091400392,1,10.497950746891982,1249.70751953125,buy
365,2022-06-23 00:00:00+05:30,1297.694365803527,1314.762874936606,1285.9902452551298,1302.229736328125,7686122,0.0,0.0,HDFCBANK.NS,38.4615187785904,Hold,551.3756450511773,13670.74363311079,1,10.497950746891982,1249.70751953125,buy
366,2022-06-24 00:00:00+05:30,1305.54593525783,1328.0763436330556,1305.54593525783,1320.419921875,4006716,0.0,0.0,HDFCBANK.NS,44.19864799187028,Hold,742.3353169990969,13861.703305058709,1,10.497950746891982,1249.70751953125,buy
367,2022-06-27 00:00:00+05:30,1336.2204196068549,1342.0724798387096,1318.6642389112903,1322.8094482421875,4902082,0.0,0.0,HDFCBANK.NS,48.40490716538953,Hold,767.4204471102312,13886.788435169843,1,10.497950746891982,1249.70751953125,buy
368,2022-06-28 00:00:00+05:30,1310.861545385277,1317.688949267492,1305.3996460916,1312.7147216796875,4885287,0.0,0.0,HDFCBANK.NS,44.7458423382615,Hold,661.446504853764,13780.814492913376,1,10.497950746891982,1249.70751953125,buy
369,2022-06-29 00:00:00+05:30,1298.4258093908265,1317.4450043452837,1298.4258093908265,1310.8126220703125,4997023,0.0,0.0,HDFCBANK.NS,41.4012661674869,Hold,641.478356838863,13760.846344898475,1,10.497950746891982,1249.70751953125,buy
370,2022-06-30 00:00:00+05:30,1303.058818330397,1320.6150000144892,1303.058818330397,1314.762939453125,6237911,0.0,0.0,HDFCBANK.NS,49.10769483509215,Hold,682.9485941582207,13802.316582217833,1,10.497950746891982,1249.70751953125,buy
371,2022-07-01 00:00:00+05:30,1310.812681051943,1326.4669898430286,1297.2555033894237,1320.37109375,5736226,0.0,0.0,HDFCBANK.NS,58.760893112007324,Hold,741.8227217477852,13861.190709807397,1,10.497950746891982,1249.70751953125,buy
372,2022-07-04 00:00:00+05:30,1320.3222521853213,1326.6619839935224,1309.1546183935236,1322.2242431640625,4243740,0.0,0.0,HDFCBANK.NS,65.34269475091943,Hold,761.2769930232444,13880.644981082856,1,10.497950746891982,1249.70751953125,buy
373,2022-07-05 00:00:00+05:30,1330.3684507349353,1345.3399487108024,1315.0556063675294,1319.24951171875,7162859,0.0,0.0,HDFCBANK.NS,66.03912167413306,Hold,730.0484088251233,13849.416396884735,1,10.497950746891982,1249.70751953125,buy
374,2022-07-06 00:00:00+05:30,1314.7628421974705,1339.5365872201098,1313.8850093661056,1337.4395751953125,7524539,0.0,0.0,HDFCBANK.NS,83.7523211439424,Sell,4040.3747873445263,14040.374787344526,0,0.0,1249.70751953125,
375,2022-07-07 00:00:00+05:30,1345.9738049956998,1363.5299850608612,1340.560601851422,1361.38427734375,8871571,0.0,0.0,HDFCBANK.NS,85.50383848609204,Sell,0.0,14040.374787344526,1,10.313307580383732,1361.38427734375,sell
376,2022-07-08 00:00:00+05:30,1375.2341751795952,1375.2341751795952,1360.3601885331493,1362.6522216796875,6237015,0.0,0.0,HDFCBANK.NS,81.69130807064633,Sell,-13.07669993132913,14027.298087413197,1,10.313307580383732,1361.38427734375,sell
377,2022-07-11 00:00:00+05:30,1359.6286800250816,1375.136663673904,1358.8971724856133,1371.4791259765625,3731416,0.0,0.0,HDFCBANK.NS,80.82372490918141,Sell,-104.11127892761215,13936.263508416914,1,10.313307580383732,1361.38427734375,sell
378,2022-07-12 00:00:00+05:30,1370.601353723583,1370.601353723583,1355.14218418466,1357.4830322265625,4938487,0.0,0.0,HDFCBANK.NS,75.44443662613102,Sell,40.23474084002555,14080.609528184552,1,10.313307580383732,1361.38427734375,sell
379,2022-07-13 00:00:00+05:30,1355.727308842436,1359.8237034464041,1320.8587827337187,1324.3699951171875,7972805,0.0,0.0,HDFCBANK.NS,57.56664772637198,Hold,381.7396774696699,14422.114464814196,1,10.313307580383732,1361.38427734375,sell
380,2022-07-14 00:00:00+05:30,1328.417755937448,1338.8051873124907,1315.982127164906,1317.73779296875,5186205,0.0,0.0,HDFCBANK.NS,49.004729031907374,Hold,450.13961816178744,14490.514405506314,1,10.313307580383732,1361.38427734375,sell
381,2022-07-15 00:00:00+05:30,1319.6396471598546,1331.2462576690689,1313.5925655805038,1328.466552734375,6797823,0.0,0.0,HDFCBANK.NS,51.97686273338822,Hold,339.49061874285144,14379.865406087378,1,10.313307580383732,1361.38427734375,sell
382,2022-07-18 00:00:00+05:30,1314.7629536023219,1332.4166460069932,1308.95970777404,1314.3240966796875,10166110,0.0,0.0,HDFCBANK.NS,50.54692050238365,Hold,485.34611797690377,14525.72090532143,1,10.313307580383732,1361.38427734375,sell
383,2022-07-19 00:00:00+05:30,1304.0340539077984,1325.052750643214,1304.0340539077984,1314.8116455078125,7896269,0.0,0.0,HDFCBANK.NS,51.37219717417857,Hold,480.31787695199455,14520.69266429652,1,10.313307580383732,1361.38427734375,sell
384,2022-07-20 00:00:00+05:30,1326.3694141088872,1337.293211746356,1321.8340438265539,1331.3924560546875,10173931,0.0,0.0,HDFCBANK.NS,55.25098772332183,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
385,2022-07-21 00:00:00+05:30,1327.0034652789593,1335.7327407873358,1324.6138025940986,1327.198486328125,6320139,0.0,0.0,HDFCBANK.NS,52.175265831252574,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
386,2022-07-22 00:00:00+05:30,1332.319049981766,1362.5546946006789,1328.8078376445671,1358.1656494140625,6364796,0.0,0.0,HDFCBANK.NS,59.659259414785986,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
387,2022-07-25 00:00:00+05:30,1360.6040251737902,1369.9672978790209,1349.1925551674892,1362.16455078125,5071563,0.0,0.0,HDFCBANK.NS,61.47028154327425,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
388,2022-07-26 00:00:00+05:30,1361.5794103839685,1367.4314708870515,1352.1186268615081,1359.3848876953125,4263982,0.0,0.0,HDFCBANK.NS,56.39208101035385,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
389,2022-07-27 00:00:00+05:30,1354.6543949574675,1371.3327423359463,1350.1190245935518,1369.772216796875,4606389,0.0,0.0,HDFCBANK.NS,52.65268557680875,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
390,2022-07-28 00:00:00+05:30,1380.1597365057842,1388.8890123793437,1376.2095480809369,1381.915283203125,8710203,0.0,0.0,HDFCBANK.NS,55.69987581875462,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
391,2022-07-29 00:00:00+05:30,1402.5437547440345,1403.1289369492192,1380.4035080478538,1398.83740234375,10009868,0.0,0.0,HDFCBANK.NS,57.725135342134855,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
392,2022-08-01 00:00:00+05:30,1403.5191906109137,1412.736138366343,1394.789914568692,1410.492919921875,6596518,0.0,0.0,HDFCBANK.NS,65.16886508328506,Hold,4349.68966519453,14349.68966519453,0,0.0,1361.38427734375,
393,2022-08-02 00:00:00+05:30,1406.4451479472557,1408.9810169123202,1387.9624385994603,1394.98486328125,7518255,0.0,0.0,HDFCBANK.NS,72.47055405227981,Sell,0.0,14349.68966519453,1,10.286627506080269,1394.98486328125,sell
394,2022-08-03 00:00:00+05:30,1389.8154535091103,1400.3492092719964,1382.061521531199,1398.252197265625,5487749,0.0,0.0,HDFCBANK.NS,76.18138428610442,Sell,-33.60984763522174,14316.079817559308,1,10.286627506080269,1394.98486328125,sell
395,2022-08-04 00:00:00+05:30,1404.4943732483669,1411.0291258330456,1378.111288960037,1396.5941162109375,6006103,0.0,0.0,HDFCBANK.NS,73.54226759592582,Sell,-16.553785450762007,14333.135879743768,1,10.286627506080269,1394.98486328125,sell
396,2022-08-05 00:00:00+05:30,1397.667137395027,1401.519696325414,1386.1093415433884,1391.8638916015625,4634491,0.0,0.0,HDFCBANK.NS,78.6590471859175,Sell,32.104273125971304,14381.793938320501,1,10.286627506080269,1394.98486328125,sell
397,2022-08-08 00:00:00+05:30,1392.7903643565553,1428.3903981793944,1391.9125314912949,1426.0008544921875,7678868,0.0,0.0,HDFCBANK.NS,82.91000297716256,Sell,4030.6397168757576,14030.639716875758,0,0.0,1394.98486328125,
398,2022-08-10 00:00:00+05:30,1425.3179750939942,1435.217733869578,1413.321323372547,1430.14599609375,8676551,0.0,0.0,HDFCBANK.NS,81.55195613087415,Sell,0.0,14030.639716875758,1,9.810634547241015,1430.14599609375,sell
399,2022-08-11 00:00:00+05:30,1449.8478271532958,1454.2368720387246,1438.1925222483978,1449.0675048828125,9150883,0.0,0.0,HDFCBANK.NS,85.58820740559074,Sell,3845.007709063855,13845.007709063855,0,0.0,1430.14599609375,
400,2022-08-12 00:00:00+05:30,1448.384802622381,1452.578826442711,1439.5578981202618,1448.5311279296875,4425185,0.0,0.0,HDFCBANK.NS,82.09222840515575,Sell,0.0,13845.007709063853,1,9.557963541212834,1448.5311279296875,sell
401,2022-08-16 00:00:00+05:30,1457.9433106213257,1471.3054671067584,1451.3597429030822,1465.112060546875,6281878,0.0,0.0,HDFCBANK.NS,83.56130802769124,Sell,3686.527759629469,13686.527759629469,0,0.0,1448.5311279296875,
402,2022-08-17 00:00:00+05:30,1463.0150970551538,1475.4507253801225,1449.1164536331298,1472.6710205078125,6192175,0.0,0.0,HDFCBANK.NS,85.8156745483483,Sell,0.0,13686.527759629469,1,9.293676299075964,1472.6710205078125,sell
403,2022-08-18 00:00:00+05:30,1463.0150439532274,1476.5723405059543,1462.673697588399,1474.426513671875,4171069,0.0,0.0,HDFCBANK.NS,84.99680781407926,Sell,-16.314985212038664,13670.21277441743,1,9.293676299075964,1472.6710205078125,sell
404,2022-08-19 00:00:00+05:30,1472.7685959670237,1474.7192828490993,1453.2617271462684,1456.236572265625,4031851,0.0,0.0,HDFCBANK.NS,73.88728203502505,Sell,152.73644211680767,13839.264201746277,1,9.293676299075964,1472.6710205078125,sell
405,2022-08-22 00:00:00+05:30,1448.189852164736,1451.652249617275,1431.5113856490916,1434.0960693359375,4117033,0.0,0.0,HDFCBANK.NS,60.96453633638057,Hold,358.5031094440674,14045.030869073536,1,9.293676299075964,1472.6710205078125,sell
406,2022-08-23 00:00:00+05:30,1417.4666543910732,1439.558087831379,1414.6381346320818,1429.658447265625,7483442,0.0,0.0,HDFCBANK.NS,56.24011344793653,Hold,399.74493250318665,14086.272692132656,1,9.293676299075964,1472.6710205078125,sell
407,2022-08-24 00:00:00+05:30,1425.8545829727896,1439.119229797937,1423.2210842776387,1436.5345458984375,6727760,0.0,0.0,HDFCBANK.NS,64.33388443951827,Hold,335.84069760930834,14022.368457238777,1,9.293676299075964,1472.6710205078125,sell
408,2022-08-25 00:00:00+05:30,1443.410654566913,1450.1405475270628,1421.0752679301113,1428.731689453125,5911520,0.0,0.0,HDFCBANK.NS,60.1958081250245,Hold,408.35791962020085,14094.88567924967,1,9.293676299075964,1472.6710205078125,sell
409,2022-08-26 00:00:00+05:30,1435.7542939772648,1445.2638920900615,1425.1717228802868,1428.9755859375,3853088,0.0,0.0,HDFCBANK.NS,60.93550964275909,Hold,406.0912246439384,14092.618984273407,1,9.293676299075964,1472.6710205078125,sell
410,2022-08-29 00:00:00+05:30,1401.56845380575,1410.3465443306295,1393.375545503768,1403.9093017578125,4326589,0.0,0.0,HDFCBANK.NS,53.57658582414141,Hold,639.0491558306021,14325.576915460071,1,9.293676299075964,1472.6710205078125,sell
411,2022-08-30 00:00:00+05:30,1410.7853750971544,1453.2128118480814,1407.5179986077403,1449.457763671875,5067700,0.0,0.0,HDFCBANK.NS,56.52290803181361,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
412,2022-09-01 00:00:00+05:30,1428.6342416860305,1452.7251759834285,1423.0260171496286,1435.851806640625,11201568,0.0,0.0,HDFCBANK.NS,51.507361050734694,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
413,2022-09-02 00:00:00+05:30,1435.8517485739847,1453.7492753847084,1429.0730407982712,1448.87255859375,6019043,0.0,0.0,HDFCBANK.NS,49.9468417615382,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
414,2022-09-05 00:00:00+05:30,1449.4577393059433,1462.0396924257702,1447.507052591566,1458.1871337890625,6065966,0.0,0.0,HDFCBANK.NS,52.512722120925275,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
415,2022-09-06 00:00:00+05:30,1461.9421398942534,1469.5010506952653,1449.7990440098972,1452.6275634765625,6119348,0.0,0.0,HDFCBANK.NS,46.553547346137435,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
416,2022-09-07 00:00:00+05:30,1435.0226882199795,1453.2615608562035,1435.0226882199795,1445.75146484375,4888103,0.0,0.0,HDFCBANK.NS,42.540501667964456,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
417,2022-09-08 00:00:00+05:30,1453.3591191248597,1463.0150422155762,1445.6051870253045,1460.6741943359375,5582345,0.0,0.0,HDFCBANK.NS,46.44836272040302,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
418,2022-09-09 00:00:00+05:30,1459.3086882556795,1471.7931308934094,1457.2117952791236,1461.6495361328125,7564444,0.0,0.0,HDFCBANK.NS,51.53436729451285,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
419,2022-09-12 00:00:00+05:30,1463.0150381335368,1466.9164115685596,1453.26160454598,1456.72412109375,5540246,0.0,0.0,HDFCBANK.NS,57.107886932721456,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
420,2022-09-13 00:00:00+05:30,1461.9421643063042,1478.5230011789454,1461.6008179474904,1475.7919921875,6500983,0.0,0.0,HDFCBANK.NS,63.2715698214238,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
421,2022-09-14 00:00:00+05:30,1457.2117624650982,1500.9558873833787,1455.5536073534197,1490.9586181640625,10109880,0.0,0.0,HDFCBANK.NS,64.94375002513853,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
422,2022-09-15 00:00:00+05:30,1492.2754534711173,1502.955416445298,1474.7192716655748,1483.2047119140625,6769686,0.0,0.0,HDFCBANK.NS,64.96121255279672,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
423,2022-09-16 00:00:00+05:30,1466.0386279461432,1477.3525874754068,1446.4342495891601,1455.94384765625,10280023,0.0,0.0,HDFCBANK.NS,56.449748227314764,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
424,2022-09-19 00:00:00+05:30,1452.2863784525828,1476.6699643903362,1443.5082875149917,1465.551025390625,6038019,0.0,0.0,HDFCBANK.NS,65.919426991548,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
425,2022-09-20 00:00:00+05:30,1476.6699585328572,1486.4233928692697,1472.6710742670236,1483.2047119140625,5390834,0.0,0.0,HDFCBANK.NS,60.18249710313289,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
426,2022-09-21 00:00:00+05:30,1470.8178174823086,1483.9849531162681,1467.8917873414287,1480.91259765625,4536152,0.0,0.0,HDFCBANK.NS,64.59253426184637,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
427,2022-09-22 00:00:00+05:30,1464.965723214849,1472.9147953919232,1446.1903635797719,1449.3602294921875,6024072,0.0,0.0,HDFCBANK.NS,50.14100374904086,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
428,2022-09-23 00:00:00+05:30,1436.0468700697525,1438.631553961847,1401.5685037580843,1410.492919921875,7903126,0.0,0.0,HDFCBANK.NS,38.2225504529081,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
429,2022-09-26 00:00:00+05:30,1390.2056388162514,1401.0319263348306,1383.0368889093863,1391.4736328125,4461743,0.0,0.0,HDFCBANK.NS,35.84011640560388,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
430,2022-09-27 00:00:00+05:30,1397.081925710507,1404.4945118219166,1372.308179259331,1378.9892578125,6319850,0.0,0.0,HDFCBANK.NS,34.93286242444613,Hold,3902.2642545099843,13902.264254509984,0,0.0,1472.6710205078125,
431,2022-09-28 00:00:00+05:30,1371.3328032536388,1375.8193590254466,1351.7284249708555,1355.2884521484375,5908066,0.0,0.0,HDFCBANK.NS,27.12259651056793,Buy,0.0,13902.264254509984,1,10.257789943145877,1355.2884521484375,buy
432,2022-09-29 00:00:00+05:30,1361.8719804414054,1367.626411013858,1344.803471650815,1348.265869140625,7205194,0.0,0.0,HDFCBANK.NS,26.016084661112302,Buy,-72.03618135244687,13830.228073157537,1,10.257789943145877,1355.2884521484375,buy
433,2022-09-30 00:00:00+05:30,1344.8035309502357,1396.1552658419178,1331.343744371956,1386.3043212890625,7890878,0.0,0.0,HDFCBANK.NS,36.93449251939061,Hold,318.15427054863176,14220.418525058616,1,10.257789943145877,1355.2884521484375,buy
434,2022-10-03 00:00:00+05:30,1375.1853586068567,1382.8905951635343,1366.5535934582467,1378.355224609375,5770556,0.0,0.0,HDFCBANK.NS,31.14384878075515,Hold,236.6141065706379,14138.878361080622,1,10.257789943145877,1355.2884521484375,buy
435,2022-10-04 00:00:00+05:30,1394.2533804571226,1422.0506671608848,1390.9860039022838,1417.1739501953125,5769263,0.0,0.0,HDFCBANK.NS,36.91857470456397,Hold,634.8084394918078,14537.072694001792,1,10.257789943145877,1355.2884521484375,buy
436,2022-10-06 00:00:00+05:30,1423.9525651009901,1426.537248951937,1398.8374722706376,1401.5684814453125,6274599,0.0,0.0,HDFCBANK.NS,35.91858787501569,Hold,4376.995073599965,14376.995073599965,0,0.0,1355.2884521484375,
437,2022-10-07 00:00:00+05:30,1394.9847537955864,1399.568819678019,1385.3288313206194,1395.521240234375,6648997,0.0,0.0,HDFCBANK.NS,38.754764064098815,Hold,4376.995073599965,14376.995073599965,0,0.0,1355.2884521484375,
438,2022-10-10 00:00:00+05:30,1373.2834363957597,1390.8396166905918,1363.7250239443863,1380.11083984375,6554651,0.0,0.0,HDFCBANK.NS,34.43496507726411,Hold,4376.995073599965,14376.995073599965,0,0.0,1355.2884521484375,
439,2022-10-11 00:00:00+05:30,1366.55360299605,1382.0615867440872,1364.9442625868292,1366.11474609375,7260810,0.0,0.0,HDFCBANK.NS,28.381075076101155,Buy,0.0,14376.995073599965,1,10.524002551549458,1366.11474609375,buy
440,2022-10-12 00:00:00+05:30,1368.601822827505,1379.9645973456734,1362.8473919672294,1375.0391845703125,4612525,0.0,0.0,HDFCBANK.NS,30.919353156799147,Hold,93.92081329848952,14470.915886898454,1,10.524002551549458,1366.11474609375,buy
441,2022-10-13 00:00:00+05:30,1367.480248477858,1371.5766430943775,1349.8752526525286,1359.238525390625,7357117,0.0,0.0,HDFCBANK.NS,32.78049449485778,Hold,4304.62970937526,14304.62970937526,0,0.0,1366.11474609375,
442,2022-10-14 00:00:00+05:30,1382.0616100488892,1411.3219123082163,1380.3547590837618,1403.5191650390625,6424960,0.0,0.0,HDFCBANK.NS,48.69453385610783,Hold,4304.62970937526,14304.62970937526,0,0.0,1366.11474609375,
443,2022-10-17 00:00:00+05:30,1399.6177926366765,1421.6605298793472,1391.8150453606531,1410.883056640625,9205250,0.0,0.0,HDFCBANK.NS,53.79917116986239,Hold,4304.62970937526,14304.62970937526,0,0.0,1366.11474609375,
444,2022-10-18 00:00:00+05:30,1422.0994591148192,1426.8298506833562,1404.4944635276624,1408.24951171875,5280554,0.0,0.0,HDFCBANK.NS,55.95708512890864,Hold,4304.62970937526,14304.62970937526,0,0.0,1366.11474609375,
445,2022-10-19 00:00:00+05:30,1427.902755827327,1440.9723813662567,1417.564139467448,1422.6846923828125,6483520,0.0,0.0,HDFCBANK.NS,64.25914236983118,Hold,4304.62970937526,14304.62970937526,0,0.0,1366.11474609375,
446,2022-10-20 00:00:00+05:30,1408.3959405387507,1417.0765210480731,1406.932925365061,1413.07763671875,3949039,0.0,0.0,HDFCBANK.NS,63.56400454127873,Hold,4304.62970937526,14304.62970937526,0,0.0,1366.11474609375,
447,2022-10-21 00:00:00+05:30,1416.1985308286942,1421.7092445162573,1398.6423506944543,1403.12890625,5246303,0.0,0.0,HDFCBANK.NS,53.99025041009306,Hold,4304.62970937526,14304.62970937526,0,0.0,1366.11474609375,
