,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
356,2022-06-10 00:00:00+05:30,1407.946343947386,1415.3834912509776,1396.103715868206,1399.135498046875,6516436,0.0,0.0,INFY.NS,1425.9660888671874,1493.8482666015625,Sell,0.0,10013.1291881981,1,7.156654378490104,1399.135498046875,sell
357,2022-06-13 00:00:00+05:30,1367.681326925535,1367.681326925535,1337.4589187394488,1349.5858154296875,6987685,0.0,0.0,INFY.NS,1417.78994140625,1485.1416137695312,Sell,354.60995305508914,10367.739141253189,1,7.156654378490104,1399.135498046875,sell
358,2022-06-14 00:00:00+05:30,1335.8484409692546,1372.7027225062698,1329.3587039429055,1364.7918701171875,6090247,0.0,0.0,INFY.NS,1411.8165161132813,1476.6847045898437,Sell,258.9146633943328,10258.914663394333,0,0.0,1399.135498046875,
359,2022-06-15 00:00:00+05:30,1364.4601218572218,1370.334134479341,1344.2329372458537,1347.40673828125,4651958,0.0,0.0,INFY.NS,1406.4778442382812,1467.9419653320313,Sell,0.0,10258.914663394333,1,7.613821700550933,1347.40673828125,sell
360,2022-06-16 00:00:00+05:30,1362.3759421527186,1367.8235511008259,1318.795070567861,1323.7215576171875,6641772,0.0,0.0,INFY.NS,1395.9805419921875,1459.1117700195311,Sell,180.334742521507,10439.24940591584,1,7.613821700550933,1347.40673828125,sell
361,2022-06-17 00:00:00+05:30,1317.8948287906792,1323.4844557029162,1295.2517049075386,1314.342041015625,9692047,0.0,0.0,INFY.NS,1383.2473388671874,1450.5036645507812,Sell,251.74870956316227,10510.663372957495,1,7.613821700550933,1347.40673828125,sell
362,2022-06-20 00:00:00+05:30,1316.9475887811554,1347.5488687115937,1309.3208904455757,1339.7801513671875,4595194,0.0,0.0,INFY.NS,1372.2668334960938,1443.0089965820312,Sell,316.98213634175954,10316.98213634176,0,0.0,1347.40673828125,
363,2022-06-21 00:00:00+05:30,1349.1121978456724,1379.4293258871483,1347.9279350315524,1373.650146484375,6270787,0.0,0.0,INFY.NS,1366.8855590820312,1436.5264086914062,Sell,0.0,10316.98213634176,1,7.510633011430406,1373.650146484375,sell
364,2022-06-22 00:00:00+05:30,1360.5283152773227,1382.8397536584969,1359.5334884157842,1361.6651611328125,6253366,0.0,0.0,INFY.NS,1360.9405517578125,1429.73662109375,Sell,90.0148266229553,10406.996962964715,1,7.510633011430406,1373.650146484375,sell
365,2022-06-23 00:00:00+05:30,1364.081271291718,1381.324090912529,1357.6388355813815,1376.06591796875,6254281,0.0,0.0,INFY.NS,1355.0144897460937,1424.1357690429688,Sell,298.8381632831406,10298.83816328314,0,0.0,1373.650146484375,
366,2022-06-24 00:00:00+05:30,1381.3239988069959,1390.324395232693,1353.7543865699909,1365.312744140625,6114340,0.0,0.0,INFY.NS,1351.6322143554687,1418.7717163085938,Sell,0.0,10298.83816328314,1,7.543208109264068,1365.312744140625,sell
367,2022-06-27 00:00:00+05:30,1390.8455581149324,1405.9567041942237,1388.0980454685186,1397.051025390625,4511097,0.0,0.0,INFY.NS,1356.3787353515625,1413.928056640625,Sell,59.429702784036635,10059.429702784037,0,0.0,1365.312744140625,
368,2022-06-28 00:00:00+05:30,1391.7455574414973,1409.9832034460915,1376.5869945285879,1402.3092041015625,4412178,0.0,0.0,INFY.NS,1360.13046875,1411.5735766601563,Sell,0.0,10059.429702784037,1,7.173474775293196,1402.3092041015625,sell
369,2022-06-29 00:00:00+05:30,1387.6716721610455,1399.3248638685557,1380.376659889293,1386.2979736328125,5060038,0.0,0.0,INFY.NS,1364.0195922851562,1410.0126025390625,Sell,114.85615788898394,10174.28586067302,1,7.173474775293196,1402.3092041015625,sell
370,2022-06-30 00:00:00+05:30,1388.0034083332978,1404.061965524886,1378.4818892298981,1385.01904296875,9165177,0.0,0.0,INFY.NS,1370.1493408203125,1407.9441870117187,Sell,124.0305347469839,10183.46023753102,1,7.173474775293196,1402.3092041015625,sell
371,2022-07-01 00:00:00+05:30,1377.5345112669972,1406.9042291825936,1366.4971586621318,1401.5987548828125,4651635,0.0,0.0,INFY.NS,1378.8750122070312,1405.624248046875,Sell,64.52609233386647,10064.526092333866,0,0.0,1402.3092041015625,
372,2022-07-04 00:00:00+05:30,1402.4040304819741,1413.7729535461754,1385.1137933218351,1409.7464599609375,4800224,0.0,0.0,INFY.NS,1385.8716430664062,1404.0925659179688,Sell,0.0,10064.526092333866,1,7.139245515546635,1409.7464599609375,sell
373,2022-07-05 00:00:00+05:30,1419.9784943300742,1430.5420258394204,1394.5878539890307,1398.330078125,7379669,0.0,0.0,INFY.NS,1388.3396362304688,1402.789111328125,Sell,81.50435282598482,10146.030445159851,1,7.139245515546635,1409.7464599609375,sell
374,2022-07-06 00:00:00+05:30,1404.2513718675184,1421.1153199242167,1392.6930135257323,1413.2044677734375,5209162,0.0,0.0,INFY.NS,1393.4935668945313,1401.4100244140625,Sell,39.83852556575039,10039.83852556575,0,0.0,1409.7464599609375,
375,2022-07-07 00:00:00+05:30,1424.004994017721,1434.3316730154743,1417.0414362990819,1419.8836669921875,3323472,0.0,0.0,INFY.NS,1397.875341796875,1400.6932592773437,Sell,0.0,10039.83852556575,1,7.070888100877768,1419.8836669921875,sell
376,2022-07-08 00:00:00+05:30,1435.326541824388,1437.1739455684499,1421.0679711717405,1434.805419921875,3652582,0.0,0.0,INFY.NS,1404.824609375,1399.71619140625,Buy,-65.67151966901474,9934.328480330985,0,0.0,1419.8836669921875,
377,2022-07-11 00:00:00+05:30,1416.378258035995,1421.0205911757432,1389.2823492732646,1395.6773681640625,4702638,0.0,0.0,INFY.NS,1404.6872436523438,1398.2387426757812,Buy,0.0,9934.328480330985,1,7.117926181893351,1395.6773681640625,buy
378,2022-07-12 00:00:00+05:30,1384.9243226992096,1391.3666428831616,1360.4810924656751,1362.9443359375,4710356,0.0,0.0,INFY.NS,1400.7507568359374,1396.6044384765626,Buy,-298.6628267672222,9701.337173232778,0,0.0,1395.6773681640625,
379,2022-07-13 00:00:00+05:30,1373.744744963506,1383.2188466529096,1362.944245907455,1368.486572265625,5264025,0.0,0.0,INFY.NS,1398.9696166992187,1395.1831665039062,Buy,0.0,9701.337173232778,1,7.089099279338589,1368.486572265625,buy
380,2022-07-14 00:00:00+05:30,1374.692314119465,1376.539717902294,1339.6381338145577,1353.7071533203125,6157606,0.0,0.0,INFY.NS,1395.838427734375,1392.5363256835938,Buy,-403.4355949614801,9596.56440503852,0,0.0,1368.486572265625,
381,2022-07-15 00:00:00+05:30,1369.9551667785088,1369.9551667785088,1336.4642389089033,1355.128173828125,5620018,0.0,0.0,INFY.NS,1391.1913696289062,1390.7110131835936,Buy,0.0,9596.56440503852,1,7.081665476653045,1355.128173828125,buy
382,2022-07-18 00:00:00+05:30,1373.7448179108992,1415.0518803400187,1371.8974142436284,1411.5465087890625,5835171,0.0,0.0,INFY.NS,1391.3713745117188,1389.4984497070313,Buy,399.53577494311867,9996.100179981639,1,7.081665476653045,1355.128173828125,buy
383,2022-07-19 00:00:00+05:30,1394.161531516623,1408.656838242854,1392.7877173308607,1406.098876953125,3418540,0.0,0.0,INFY.NS,1392.1482543945312,1388.5022412109374,Buy,360.9574686410433,9957.521873679563,1,7.081665476653045,1355.128173828125,buy
384,2022-07-20 00:00:00+05:30,1422.299437306871,1445.5584019257542,1421.1151746613198,1435.610595703125,5079392,0.0,0.0,INFY.NS,1394.3888671875,1388.5884448242186,Buy,569.9495884696134,10166.513993508133,1,7.081665476653045,1355.128173828125,buy
385,2022-07-21 00:00:00+05:30,1437.2213105504854,1454.7009829320507,1424.0522852999497,1452.28515625,5008061,0.0,0.0,INFY.NS,1397.6290161132813,1389.3446948242188,Buy,688.0332482327776,10284.597653271298,1,7.081665476653045,1355.128173828125,buy
386,2022-07-22 00:00:00+05:30,1453.3271998061527,1459.0116608223436,1413.678107348352,1427.083984375,7020642,0.0,0.0,INFY.NS,1396.8568725585938,1389.6794165039062,Buy,106.13138443291064,10106.13138443291,0,0.0,1355.128173828125,
387,2022-07-25 00:00:00+05:30,1402.2619806984048,1437.3635790442406,1402.2619806984048,1424.526123046875,7859626,0.0,0.0,INFY.NS,1399.741748046875,1390.249853515625,Buy,0.0,10106.13138443291,1,7.094381226802088,1424.526123046875,buy
388,2022-07-26 00:00:00+05:30,1417.9413892812524,1417.9413892812524,1369.007633106185,1374.834228515625,7268273,0.0,0.0,INFY.NS,1400.9307373046875,1389.27615234375,Buy,-246.40185925381957,9753.59814074618,0,0.0,1424.526123046875,
389,2022-07-27 00:00:00+05:30,1374.6923652305788,1395.5353921327655,1369.0079033481643,1393.68798828125,4517285,0.0,0.0,INFY.NS,1403.45087890625,1388.852958984375,Buy,0.0,9753.59814074618,1,6.998408698904477,1393.68798828125,buy
390,2022-07-28 00:00:00+05:30,1417.704606092369,1444.2793920562194,1411.4990231985844,1437.6002197265625,6636841,0.0,0.0,INFY.NS,1411.840185546875,1390.846416015625,Buy,307.3157425351819,10060.913883281362,1,6.998408698904477,1393.68798828125,buy
391,2022-07-29 00:00:00+05:30,1452.190398254751,1473.885999275895,1447.6427830425214,1468.2015380859375,7009465,0.0,0.0,INFY.NS,1423.1475219726562,1392.9269091796875,Buy,521.4762751393773,10275.074415885558,1,6.998408698904477,1393.68798828125,buy
392,2022-08-01 00:00:00+05:30,1481.7495062647358,1481.7495062647358,1457.0221239514465,1469.4805908203125,2983249,0.0,0.0,INFY.NS,1428.9409301757812,1394.78455078125,Buy,530.4276089219857,10284.025749668166,1,6.998408698904477,1393.68798828125,buy
393,2022-08-02 00:00:00+05:30,1465.217292764878,1465.6435810951075,1447.97435771454,1462.42236328125,4374635,0.0,0.0,INFY.NS,1434.5732788085938,1397.0147705078125,Buy,481.03124791376285,10234.629388659943,1,6.998408698904477,1393.68798828125,buy
394,2022-08-03 00:00:00+05:30,1467.5384439647685,1487.434058763516,1458.9170340154437,1483.7391357421875,6011955,0.0,0.0,INFY.NS,1439.3861328125,1400.2441284179688,Buy,630.2147337369552,10383.812874483136,1,6.998408698904477,1393.68798828125,buy
395,2022-08-04 00:00:00+05:30,1504.0138082358508,1519.5039430677054,1492.1237630506325,1515.76171875,7402209,0.0,0.0,INFY.NS,1445.7337890625,1403.8608178710938,Buy,854.3218572202204,10607.9199979664,1,6.998408698904477,1393.68798828125,buy
396,2022-08-05 00:00:00+05:30,1523.814724528855,1540.204853058248,1518.0355449242636,1531.630859375,5361971,0.0,0.0,INFY.NS,1456.1884765625,1407.09365234375,Buy,965.3805890143594,10718.97872976054,1,6.998408698904477,1393.68798828125,buy
397,2022-08-08 00:00:00+05:30,1531.962398288875,1536.6994496132065,1512.0667827266818,1534.2362060546875,3763409,0.0,0.0,INFY.NS,1467.1594848632812,1409.1514306640624,Buy,983.6138698811465,10737.212010627327,1,6.998408698904477,1393.68798828125,buy
398,2022-08-10 00:00:00+05:30,1535.9414322040307,1535.9414322040307,1504.5821764437314,1518.177490234375,4423829,0.0,0.0,INFY.NS,1481.4938110351563,1411.0244580078124,Buy,624.8265541372166,10624.826554137217,0,0.0,1393.68798828125,
399,2022-08-11 00:00:00+05:30,1544.2787215075698,1545.557702226538,1531.0149778872594,1534.7572021484375,3462090,0.0,0.0,INFY.NS,1495.600732421875,1413.7037329101563,Buy,0.0,10624.826554137217,1,6.922806121557208,1534.7572021484375,buy
400,2022-08-12 00:00:00+05:30,1528.456947092473,1529.1200879831306,1506.5243774711328,1510.2666015625,3562286,0.0,0.0,INFY.NS,1502.8673706054688,1415.3351733398438,Buy,455.2828744802755,10455.282874480275,0,0.0,1534.7572021484375,
401,2022-08-16 00:00:00+05:30,1524.3830868478171,1524.3830868478171,1507.424420302783,1512.4930419921875,3004430,0.0,0.0,INFY.NS,1507.2965209960937,1416.751552734375,Buy,0.0,10455.282874480275,1,6.9126155190169,1512.4930419921875,buy
402,2022-08-17 00:00:00+05:30,1512.4930432756958,1527.2253188837549,1501.6452422026994,1521.7777099609375,4067324,0.0,0.0,INFY.NS,1512.5262329101563,1418.1954028320313,Buy,64.18133988970112,10519.464214369977,1,6.9126155190169,1512.4930419921875,buy
403,2022-08-18 00:00:00+05:30,1510.266527374568,1514.1508859375988,1491.2236061065157,1499.702880859375,4635706,0.0,0.0,INFY.NS,1516.2542846679687,1419.6402026367186,Buy,366.86940814286936,10366.86940814287,0,0.0,1512.4930419921875,
404,2022-08-19 00:00:00+05:30,1501.9293939938827,1520.4986102604455,1501.7398425688289,1513.1087646484375,4739884,0.0,0.0,INFY.NS,1519.1912475585937,1421.4800732421875,Buy,0.0,10366.86940814287,1,6.851370932711208,1513.1087646484375,buy
405,2022-08-22 00:00:00+05:30,1502.5925374146102,1514.9088696885005,1491.2236153156346,1492.786865234375,3950555,0.0,0.0,INFY.NS,1516.8937622070312,1422.6292797851563,Buy,227.63653719987997,10227.63653719988,0,0.0,1513.1087646484375,
406,2022-08-23 00:00:00+05:30,1466.5908739621668,1472.7490397766076,1452.3797220826884,1461.285400390625,5551574,0.0,0.0,INFY.NS,1509.8592163085937,1423.8722778320312,Buy,0.0,10227.63653719988,1,6.999068446496399,1461.285400390625,buy
407,2022-08-24 00:00:00+05:30,1454.2746629668445,1464.6961752096036,1450.4850221512957,1456.6431884765625,2888426,0.0,0.0,INFY.NS,1502.0999145507812,1426.0134252929688,Buy,-32.49115892966438,10195.145378270216,1,6.999068446496399,1461.285400390625,buy
408,2022-08-25 00:00:00+05:30,1466.5909618198098,1467.2541026869849,1434.1421630844554,1438.310791015625,4331088,0.0,0.0,INFY.NS,1494.1132446289062,1427.4838037109375,Buy,66.83567365273848,10066.835673652738,0,0.0,1461.285400390625,
409,2022-08-26 00:00:00+05:30,1454.416737532221,1463.7012877562897,1437.647508225913,1441.531982421875,3079136,0.0,0.0,INFY.NS,1484.79072265625,1429.36630859375,Buy,0.0,10066.835673652738,1,6.983428599856485,1441.531982421875,buy
410,2022-08-29 00:00:00+05:30,1391.3192665409956,1391.3192665409956,1373.744761436153,1384.8768310546875,8079050,0.0,0.0,INFY.NS,1472.2517456054688,1430.5894140625,Buy,-328.8115307340777,9671.188469265922,0,0.0,1441.531982421875,
411,2022-08-30 00:00:00+05:30,1395.6299655062369,1417.4204004655992,1388.9033761054357,1414.43603515625,6725875,0.0,0.0,INFY.NS,1462.446044921875,1432.5912939453126,Buy,0.0,9671.188469265922,1,6.837487329851268,1414.43603515625,buy
412,2022-09-01 00:00:00+05:30,1383.26621642955,1390.8927986400377,1374.739525198754,1387.1978759765625,8140604,0.0,0.0,INFY.NS,1448.9880615234374,1433.5396484375,Buy,-515.0520990136629,9484.947900986337,0,0.0,1414.43603515625,
413,2022-09-02 00:00:00+05:30,1400.2722914000667,1400.2722914000667,1371.8499850793617,1376.5870361328125,5175653,0.0,0.0,INFY.NS,1436.6764770507812,1433.5983862304688,Buy,0.0,9484.947900986337,1,6.8901912135043775,1376.5870361328125,buy
414,2022-09-05 00:00:00+05:30,1374.692190273637,1389.8507533641803,1370.286709745316,1384.4505615234375,3669352,0.0,0.0,INFY.NS,1423.8106567382813,1434.0540942382813,Sell,-460.87090546000945,9539.12909453999,0,0.0,1376.5870361328125,
415,2022-09-06 00:00:00+05:30,1384.450673218134,1392.6930963033358,1369.4341279245334,1378.57666015625,3428442,0.0,0.0,INFY.NS,1412.3896362304688,1434.1043090820312,Sell,0.0,9539.12909453999,1,6.919549249773902,1378.57666015625,sell
416,2022-09-07 00:00:00+05:30,1364.27086050671,1388.6666762414654,1362.4234566433768,1380.99267578125,3600574,0.0,0.0,INFY.NS,1404.3603637695312,1434.4179077148438,Sell,-16.717739105411965,9522.411355434579,1,6.919549249773902,1378.57666015625,sell
417,2022-09-08 00:00:00+05:30,1397.4300225473185,1403.2092015443318,1386.6295233107196,1398.28271484375,4061475,0.0,0.0,INFY.NS,1398.52431640625,1434.4425415039063,Sell,-597.2279213889033,9402.772078611097,0,0.0,1378.57666015625,
418,2022-09-09 00:00:00+05:30,1409.7464346933732,1440.0635623211876,1402.1671527864196,1432.1527099609375,4816910,0.0,0.0,INFY.NS,1397.9085083007812,1435.0394116210937,Sell,0.0,9402.772078611097,1,6.565481469408078,1432.1527099609375,sell
419,2022-09-12 00:00:00+05:30,1445.5585254907485,1464.6014473288517,1441.1530449425923,1455.4114990234375,5494819,0.0,0.0,INFY.NS,1399.2964599609375,1436.4216821289062,Sell,-749.9330699796174,9250.066930020383,0,0.0,1432.1527099609375,
420,2022-09-13 00:00:00+05:30,1470.2859866279518,1471.3281147703542,1460.2434611318351,1463.701416015625,4947158,0.0,0.0,INFY.NS,1407.1789184570312,1437.9953295898438,Sell,0.0,9250.066930020383,1,6.319640623973844,1463.701416015625,sell
421,2022-09-14 00:00:00+05:30,1418.2729960930717,1420.1203996273205,1394.5877423173022,1397.8089599609375,14332197,0.0,0.0,INFY.NS,1405.5162109375,1437.9195336914063,Sell,416.41664209661394,9666.483572116997,1,6.319640623973844,1463.701416015625,sell
422,2022-09-15 00:00:00+05:30,1397.430129487562,1397.6195652787515,1353.8966744258262,1357.449462890625,12784100,0.0,0.0,INFY.NS,1402.5413696289063,1436.87359375,Sell,671.4741593453145,9921.541089365697,1,6.319640623973844,1463.701416015625,sell
423,2022-09-16 00:00:00+05:30,1350.0594971417793,1350.0594971417793,1296.3886876866784,1304.6312255859375,20464045,0.0,0.0,INFY.NS,1395.3457885742187,1434.9996166992187,Sell,1005.266437502707,10255.33336752309,1,6.319640623973844,1463.701416015625,sell
424,2022-09-19 00:00:00+05:30,1318.7948771034805,1332.0586186835442,1307.9943786867275,1317.184326171875,6595241,0.0,0.0,INFY.NS,1388.6191650390624,1433.0792138671875,Sell,925.9353530829867,10176.00228310337,1,6.319640623973844,1463.701416015625,sell
425,2022-09-20 00:00:00+05:30,1333.9062785298286,1339.2118687021457,1312.2579764201078,1315.526611328125,7219797,0.0,0.0,INFY.NS,1382.31416015625,1430.9920727539063,Sell,936.4115151525148,10186.478445172897,1,6.319640623973844,1463.701416015625,sell
426,2022-09-21 00:00:00+05:30,1307.3313388340505,1315.7633126198564,1296.4361216946963,1304.8206787109375,7917054,0.0,0.0,INFY.NS,1374.6969604492188,1428.3923779296874,Sell,1004.0691618376186,10254.136091858001,1,6.319640623973844,1463.701416015625,sell
427,2022-09-22 00:00:00+05:30,1294.4939324014524,1311.168329161799,1288.4779006279177,1296.009765625,9168498,0.0,0.0,INFY.NS,1364.4696655273438,1426.3990258789063,Sell,1059.750966109813,10309.817896130196,1,6.319640623973844,1463.701416015625,sell
428,2022-09-23 00:00:00+05:30,1295.5833503043064,1321.4476930642431,1290.3725945992435,1293.64111328125,10426200,0.0,0.0,INFY.NS,1350.618505859375,1425.0129614257812,Sell,1074.7199976854463,10324.786927705829,1,6.319640623973844,1463.701416015625,sell
429,2022-09-26 00:00:00+05:30,1288.47790679904,1325.853193938203,1283.7408556711023,1307.6629638671875,9414587,0.0,0.0,INFY.NS,1335.84365234375,1423.7964892578125,Sell,236.17387111964672,10236.173871119647,0,0.0,1463.701416015625,
430,2022-09-27 00:00:00+05:30,1320.1687162627713,1332.5324658140944,1305.531274718679,1320.2635498046875,8561254,0.0,0.0,INFY.NS,1321.4998657226563,1423.1276171875,Sell,0.0,10236.173871119647,1,7.753129193511349,1320.2635498046875,sell
431,2022-09-28 00:00:00+05:30,1306.478732702329,1331.9166747448264,1304.5839122052987,1321.35302734375,7022098,0.0,0.0,INFY.NS,1313.8542724609374,1422.4521142578126,Sell,-8.44686011378144,10227.727011005865,1,7.753129193511349,1320.2635498046875,sell
432,2022-09-29 00:00:00+05:30,1331.0165282160806,1335.7061621467055,1319.7423244250328,1325.09521484375,6119965,0.0,0.0,INFY.NS,1310.61884765625,1420.7230883789061,Sell,-37.46052326762401,10198.713347852023,1,7.753129193511349,1320.2635498046875,sell
433,2022-09-30 00:00:00+05:30,1315.905392723922,1344.6593857255136,1303.6364765054475,1339.116943359375,8120130,0.0,0.0,INFY.NS,1314.0674194335938,1419.3834497070313,Sell,90.00107515403943,10090.00107515404,0,0.0,1320.2635498046875,
434,2022-10-03 00:00:00+05:30,1337.7432395599776,1337.7432395599776,1313.1105736757288,1320.4530029296875,4943169,0.0,0.0,INFY.NS,1314.394287109375,1417.0802978515626,Sell,0.0,10090.00107515404,1,7.641317830144175,1320.4530029296875,sell
435,2022-10-04 00:00:00+05:30,1345.0383224178609,1356.928367640522,1339.638130105567,1354.228271484375,6631341,0.0,0.0,INFY.NS,1318.264453125,1415.11916015625,Sell,-168.0864866708016,9831.913513329198,0,0.0,1320.4530029296875,
436,2022-10-06 00:00:00+05:30,1369.0077864441093,1383.0295041503075,1368.1550941044268,1378.6240234375,6180672,0.0,0.0,INFY.NS,1325.6447875976562,1414.1499609375,Sell,0.0,9831.913513329198,1,7.131685902886001,1378.6240234375,sell
